0020171229KPSTFS                                
05EUR-3M-BS-F     EUR2017123120180702 1.00165998
05EUR-3M-BS-F     EUR2017123120180703 1.00166893
05EUR-3M-BS-F     EUR2017123120180704 1.00167788
05EUR-3M-BS-F     EUR2017123120180705 1.00168682
05EUR-3M-BS-F     EUR2017123120180706 1.00169575
05EUR-3M-BS-F     EUR2017123120180707 1.00170467
05EUR-3M-BS-F     EUR2017123120180708 1.00171358
05EUR-3M-BS-F     EUR2017123120180709 1.00172248
05EUR-3M-BS-F     EUR2017123120180710 1.00173137
05EUR-3M-BS-F     EUR2017123120180711 1.00174025
05EUR-3M-BS-F     EUR2017123120180712 1.00174912
05EUR-3M-BS-F     EUR2017123120180713 1.00175798
05EUR-3M-BS-F     EUR2017123120180714 1.00176684
05EUR-3M-BS-F     EUR2017123120180715 1.00177568
05EUR-3M-BS-F     EUR2017123120180716 1.00178451
05EUR-3M-BS-F     EUR2017123120180717 1.00179334
05EUR-3M-BS-F     EUR2017123120180718 1.00180215
05EUR-3M-BS-F     EUR2017123120180719 1.00181096
05EUR-3M-BS-F     EUR2017123120180720 1.00181975
05EUR-3M-BS-F     EUR2017123120180721 1.00182853
05EUR-3M-BS-F     EUR2017123120180722 1.00183731
05EUR-3M-BS-F     EUR2017123120180723 1.00184607
05EUR-3M-BS-F     EUR2017123120180724 1.00185483
05EUR-3M-BS-F     EUR2017123120180725 1.00186357
05EUR-3M-BS-F     EUR2017123120180726 1.00187231
05EUR-3M-BS-F     EUR2017123120180727 1.00188104
05EUR-3M-BS-F     EUR2017123120180728 1.00188975
05EUR-3M-BS-F     EUR2017123120180729 1.00189846
05EUR-3M-BS-F     EUR2017123120180730 1.00190715
05EUR-3M-BS-F     EUR2017123120180731 1.00191584
05EUR-3M-BS-F     EUR2017123120180801 1.00192451
05EUR-3M-BS-F     EUR2017123120180802 1.00193318
05EUR-3M-BS-F     EUR2017123120180803 1.00194184
05EUR-3M-BS-F     EUR2017123120180804 1.00195048
05EUR-3M-BS-F     EUR2017123120180805 1.00195912
05EUR-3M-BS-F     EUR2017123120180806 1.00196775
05EUR-3M-BS-F     EUR2017123120180807 1.00197636
05EUR-3M-BS-F     EUR2017123120180808 1.00198497
05EUR-3M-BS-F     EUR2017123120180809 1.00199357
05EUR-3M-BS-F     EUR2017123120180810 1.00200215
05EUR-3M-BS-F     EUR2017123120180811 1.00201073
05EUR-3M-BS-F     EUR2017123120180812 1.00201930
05EUR-3M-BS-F     EUR2017123120180813 1.00202785
05EUR-3M-BS-F     EUR2017123120180814 1.00203640
05EUR-3M-BS-F     EUR2017123120180815 1.00204494
05EUR-3M-BS-F     EUR2017123120180816 1.00205347
05EUR-3M-BS-F     EUR2017123120180817 1.00206198
05EUR-3M-BS-F     EUR2017123120180818 1.00207049
05EUR-3M-BS-F     EUR2017123120180819 1.00207899
05EUR-3M-BS-F     EUR2017123120180820 1.00208748
05EUR-3M-BS-F     EUR2017123120180821 1.00209596
05EUR-3M-BS-F     EUR2017123120180822 1.00210443
05EUR-3M-BS-F     EUR2017123120180823 1.00211289
05EUR-3M-BS-F     EUR2017123120180824 1.00212134
05EUR-3M-BS-F     EUR2017123120180825 1.00212978
05EUR-3M-BS-F     EUR2017123120180826 1.00213821
05EUR-3M-BS-F     EUR2017123120180827 1.00214664
05EUR-3M-BS-F     EUR2017123120180828 1.00215505
05EUR-3M-BS-F     EUR2017123120180829 1.00216345
05EUR-3M-BS-F     EUR2017123120180830 1.00217185
05EUR-3M-BS-F     EUR2017123120180831 1.00218023
05EUR-3M-BS-F     EUR2017123120180901 1.00218861
05EUR-3M-BS-F     EUR2017123120180902 1.00219698
05EUR-3M-BS-F     EUR2017123120180903 1.00220534
05EUR-3M-BS-F     EUR2017123120180904 1.00221369
05EUR-3M-BS-F     EUR2017123120180905 1.00222203
05EUR-3M-BS-F     EUR2017123120180906 1.00223036
05EUR-3M-BS-F     EUR2017123120180907 1.00223868
05EUR-3M-BS-F     EUR2017123120180908 1.00224699
05EUR-3M-BS-F     EUR2017123120180909 1.00225530
05EUR-3M-BS-F     EUR2017123120180910 1.00226360
05EUR-3M-BS-F     EUR2017123120180911 1.00227188
05EUR-3M-BS-F     EUR2017123120180912 1.00228016
05EUR-3M-BS-F     EUR2017123120180913 1.00228843
05EUR-3M-BS-F     EUR2017123120180914 1.00229670
05EUR-3M-BS-F     EUR2017123120180915 1.00230495
05EUR-3M-BS-F     EUR2017123120180916 1.00231320
05EUR-3M-BS-F     EUR2017123120180917 1.00232144
05EUR-3M-BS-F     EUR2017123120180918 1.00232967
05EUR-3M-BS-F     EUR2017123120180919 1.00233789
05EUR-3M-BS-F     EUR2017123120180920 1.00234610
05EUR-3M-BS-F     EUR2017123120180921 1.00235431
05EUR-3M-BS-F     EUR2017123120180922 1.00236251
05EUR-3M-BS-F     EUR2017123120180923 1.00237070
05EUR-3M-BS-F     EUR2017123120180924 1.00237888
05EUR-3M-BS-F     EUR2017123120180925 1.00238706
05EUR-3M-BS-F     EUR2017123120180926 1.00239522
05EUR-3M-BS-F     EUR2017123120180927 1.00240338
05EUR-3M-BS-F     EUR2017123120180928 1.00241153
05EUR-3M-BS-F     EUR2017123120180929 1.00241968
05EUR-3M-BS-F     EUR2017123120180930 1.00242781
05EUR-3M-BS-F     EUR2017123120181001 1.00243594
05EUR-3M-BS-F     EUR2017123120181002 1.00244406
05EUR-3M-BS-F     EUR2017123120181003 1.00245217
05EUR-3M-BS-F     EUR2017123120181004 1.00246027
05EUR-3M-BS-F     EUR2017123120181005 1.00246836
05EUR-3M-BS-F     EUR2017123120181006 1.00247645
05EUR-3M-BS-F     EUR2017123120181007 1.00248452
05EUR-3M-BS-F     EUR2017123120181008 1.00249259
05EUR-3M-BS-F     EUR2017123120181009 1.00250065
05EUR-3M-BS-F     EUR2017123120181010 1.00250870
05EUR-3M-BS-F     EUR2017123120181011 1.00251675
05EUR-3M-BS-F     EUR2017123120181012 1.00252478
05EUR-3M-BS-F     EUR2017123120181013 1.00253281
05EUR-3M-BS-F     EUR2017123120181014 1.00254083
05EUR-3M-BS-F     EUR2017123120181015 1.00254884
05EUR-3M-BS-F     EUR2017123120181016 1.00255684
05EUR-3M-BS-F     EUR2017123120181017 1.00256483
05EUR-3M-BS-F     EUR2017123120181018 1.00257281
05EUR-3M-BS-F     EUR2017123120181019 1.00258079
05EUR-3M-BS-F     EUR2017123120181020 1.00258875
05EUR-3M-BS-F     EUR2017123120181021 1.00259671
05EUR-3M-BS-F     EUR2017123120181022 1.00260466
05EUR-3M-BS-F     EUR2017123120181023 1.00261260
05EUR-3M-BS-F     EUR2017123120181024 1.00262053
05EUR-3M-BS-F     EUR2017123120181025 1.00262846
05EUR-3M-BS-F     EUR2017123120181026 1.00263637
05EUR-3M-BS-F     EUR2017123120181027 1.00264427
05EUR-3M-BS-F     EUR2017123120181028 1.00265217
05EUR-3M-BS-F     EUR2017123120181029 1.00266006
05EUR-3M-BS-F     EUR2017123120181030 1.00266794
05EUR-3M-BS-F     EUR2017123120181031 1.00267581
05EUR-3M-BS-F     EUR2017123120181101 1.00268367
05EUR-3M-BS-F     EUR2017123120181102 1.00269152
05EUR-3M-BS-F     EUR2017123120181103 1.00269936
05EUR-3M-BS-F     EUR2017123120181104 1.00270719
05EUR-3M-BS-F     EUR2017123120181105 1.00271502
05EUR-3M-BS-F     EUR2017123120181106 1.00272283
05EUR-3M-BS-F     EUR2017123120181107 1.00273064
05EUR-3M-BS-F     EUR2017123120181108 1.00273844
05EUR-3M-BS-F     EUR2017123120181109 1.00274623
05EUR-3M-BS-F     EUR2017123120181110 1.00275400
05EUR-3M-BS-F     EUR2017123120181111 1.00276177
05EUR-3M-BS-F     EUR2017123120181112 1.00276953
05EUR-3M-BS-F     EUR2017123120181113 1.00277728
05EUR-3M-BS-F     EUR2017123120181114 1.00278503
05EUR-3M-BS-F     EUR2017123120181115 1.00279276
05EUR-3M-BS-F     EUR2017123120181116 1.00280048
05EUR-3M-BS-F     EUR2017123120181117 1.00280819
05EUR-3M-BS-F     EUR2017123120181118 1.00281590
05EUR-3M-BS-F     EUR2017123120181119 1.00282359
05EUR-3M-BS-F     EUR2017123120181120 1.00283128
05EUR-3M-BS-F     EUR2017123120181121 1.00283895
05EUR-3M-BS-F     EUR2017123120181122 1.00284662
05EUR-3M-BS-F     EUR2017123120181123 1.00285428
05EUR-3M-BS-F     EUR2017123120181124 1.00286192
05EUR-3M-BS-F     EUR2017123120181125 1.00286956
05EUR-3M-BS-F     EUR2017123120181126 1.00287719
05EUR-3M-BS-F     EUR2017123120181127 1.00288481
05EUR-3M-BS-F     EUR2017123120181128 1.00289242
05EUR-3M-BS-F     EUR2017123120181129 1.00290002
05EUR-3M-BS-F     EUR2017123120181130 1.00290761
05EUR-3M-BS-F     EUR2017123120181201 1.00291518
05EUR-3M-BS-F     EUR2017123120181202 1.00292275
05EUR-3M-BS-F     EUR2017123120181203 1.00293031
05EUR-3M-BS-F     EUR2017123120181204 1.00293786
05EUR-3M-BS-F     EUR2017123120181205 1.00294540
05EUR-3M-BS-F     EUR2017123120181206 1.00295293
05EUR-3M-BS-F     EUR2017123120181207 1.00296046
05EUR-3M-BS-F     EUR2017123120181208 1.00296797
05EUR-3M-BS-F     EUR2017123120181209 1.00297547
05EUR-3M-BS-F     EUR2017123120181210 1.00298296
05EUR-3M-BS-F     EUR2017123120181211 1.00299044
05EUR-3M-BS-F     EUR2017123120181212 1.00299791
05EUR-3M-BS-F     EUR2017123120181213 1.00300537
05EUR-3M-BS-F     EUR2017123120181214 1.00301282
05EUR-3M-BS-F     EUR2017123120181215 1.00302026
05EUR-3M-BS-F     EUR2017123120181216 1.00302769
05EUR-3M-BS-F     EUR2017123120181217 1.00303511
05EUR-3M-BS-F     EUR2017123120181218 1.00304252
05EUR-3M-BS-F     EUR2017123120181219 1.00304992
05EUR-3M-BS-F     EUR2017123120181220 1.00305731
05EUR-3M-BS-F     EUR2017123120181221 1.00306469
05EUR-3M-BS-F     EUR2017123120181222 1.00307206
05EUR-3M-BS-F     EUR2017123120181223 1.00307942
05EUR-3M-BS-F     EUR2017123120181224 1.00308676
05EUR-3M-BS-F     EUR2017123120181225 1.00309410
05EUR-3M-BS-F     EUR2017123120181226 1.00310142
05EUR-3M-BS-F     EUR2017123120181227 1.00310874
05EUR-3M-BS-F     EUR2017123120181228 1.00311604
05EUR-3M-BS-F     EUR2017123120181229 1.00312333
05EUR-3M-BS-F     EUR2017123120181230 1.00313061
05EUR-3M-BS-F     EUR2017123120181231 1.00313788
05EUR-3M-BS-F     EUR2017123120190101 1.00314514
05EUR-3M-BS-F     EUR2017123120190102 1.00315238
05EUR-3M-BS-F     EUR2017123120190103 1.00315962
05EUR-3M-BS-F     EUR2017123120190104 1.00316684
05EUR-3M-BS-F     EUR2017123120190105 1.00317405
05EUR-3M-BS-F     EUR2017123120190106 1.00318124
05EUR-3M-BS-F     EUR2017123120190107 1.00318843
05EUR-3M-BS-F     EUR2017123120190108 1.00319560
05EUR-3M-BS-F     EUR2017123120190109 1.00320276
05EUR-3M-BS-F     EUR2017123120190110 1.00320990
05EUR-3M-BS-F     EUR2017123120190111 1.00321703
05EUR-3M-BS-F     EUR2017123120190112 1.00322415
05EUR-3M-BS-F     EUR2017123120190113 1.00323126
05EUR-3M-BS-F     EUR2017123120190114 1.00323835
05EUR-3M-BS-F     EUR2017123120190115 1.00324542
05EUR-3M-BS-F     EUR2017123120190116 1.00325249
05EUR-3M-BS-F     EUR2017123120190117 1.00325954
05EUR-3M-BS-F     EUR2017123120190118 1.00326657
05EUR-3M-BS-F     EUR2017123120190119 1.00327359
05EUR-3M-BS-F     EUR2017123120190120 1.00328060
05EUR-3M-BS-F     EUR2017123120190121 1.00328759
05EUR-3M-BS-F     EUR2017123120190122 1.00329457
05EUR-3M-BS-F     EUR2017123120190123 1.00330153
05EUR-3M-BS-F     EUR2017123120190124 1.00330848
05EUR-3M-BS-F     EUR2017123120190125 1.00331541
05EUR-3M-BS-F     EUR2017123120190126 1.00332233
05EUR-3M-BS-F     EUR2017123120190127 1.00332923
05EUR-3M-BS-F     EUR2017123120190128 1.00333611
05EUR-3M-BS-F     EUR2017123120190129 1.00334298
05EUR-3M-BS-F     EUR2017123120190130 1.00334983
05EUR-3M-BS-F     EUR2017123120190131 1.00335667
05EUR-3M-BS-F     EUR2017123120190201 1.00336349
05EUR-3M-BS-F     EUR2017123120190202 1.00337029
05EUR-3M-BS-F     EUR2017123120190203 1.00337708
05EUR-3M-BS-F     EUR2017123120190204 1.00338385
05EUR-3M-BS-F     EUR2017123120190205 1.00339060
05EUR-3M-BS-F     EUR2017123120190206 1.00339734
05EUR-3M-BS-F     EUR2017123120190207 1.00340405
05EUR-3M-BS-F     EUR2017123120190208 1.00341075
05EUR-3M-BS-F     EUR2017123120190209 1.00341744
05EUR-3M-BS-F     EUR2017123120190210 1.00342410
05EUR-3M-BS-F     EUR2017123120190211 1.00343075
05EUR-3M-BS-F     EUR2017123120190212 1.00343737
05EUR-3M-BS-F     EUR2017123120190213 1.00344398
05EUR-3M-BS-F     EUR2017123120190214 1.00345057
05EUR-3M-BS-F     EUR2017123120190215 1.00345714
05EUR-3M-BS-F     EUR2017123120190216 1.00346370
05EUR-3M-BS-F     EUR2017123120190217 1.00347023
05EUR-3M-BS-F     EUR2017123120190218 1.00347674
05EUR-3M-BS-F     EUR2017123120190219 1.00348324
05EUR-3M-BS-F     EUR2017123120190220 1.00348971
05EUR-3M-BS-F     EUR2017123120190221 1.00349617
05EUR-3M-BS-F     EUR2017123120190222 1.00350260
05EUR-3M-BS-F     EUR2017123120190223 1.00350901
05EUR-3M-BS-F     EUR2017123120190224 1.00351541
05EUR-3M-BS-F     EUR2017123120190225 1.00352178
05EUR-3M-BS-F     EUR2017123120190226 1.00352813
05EUR-3M-BS-F     EUR2017123120190227 1.00353446
05EUR-3M-BS-F     EUR2017123120190228 1.00354077
05EUR-3M-BS-F     EUR2017123120190301 1.00354705
05EUR-3M-BS-F     EUR2017123120190302 1.00355332
05EUR-3M-BS-F     EUR2017123120190303 1.00355956
05EUR-3M-BS-F     EUR2017123120190304 1.00356578
05EUR-3M-BS-F     EUR2017123120190305 1.00357198
05EUR-3M-BS-F     EUR2017123120190306 1.00357816
05EUR-3M-BS-F     EUR2017123120190307 1.00358431
05EUR-3M-BS-F     EUR2017123120190308 1.00359044
05EUR-3M-BS-F     EUR2017123120190309 1.00359655
05EUR-3M-BS-F     EUR2017123120190310 1.00360263
05EUR-3M-BS-F     EUR2017123120190311 1.00360869
05EUR-3M-BS-F     EUR2017123120190312 1.00361473
05EUR-3M-BS-F     EUR2017123120190313 1.00362074
05EUR-3M-BS-F     EUR2017123120190314 1.00362673
05EUR-3M-BS-F     EUR2017123120190315 1.00363269
05EUR-3M-BS-F     EUR2017123120190316 1.00363863
05EUR-3M-BS-F     EUR2017123120190317 1.00364455
05EUR-3M-BS-F     EUR2017123120190318 1.00365043
05EUR-3M-BS-F     EUR2017123120190319 1.00365630
05EUR-3M-BS-F     EUR2017123120190320 1.00366214
05EUR-3M-BS-F     EUR2017123120190321 1.00366795
05EUR-3M-BS-F     EUR2017123120190322 1.00367373
05EUR-3M-BS-F     EUR2017123120190323 1.00367950
05EUR-3M-BS-F     EUR2017123120190324 1.00368523
05EUR-3M-BS-F     EUR2017123120190325 1.00369094
05EUR-3M-BS-F     EUR2017123120190326 1.00369662
05EUR-3M-BS-F     EUR2017123120190327 1.00370228
05EUR-3M-BS-F     EUR2017123120190328 1.00370791
05EUR-3M-BS-F     EUR2017123120190329 1.00371352
05EUR-3M-BS-F     EUR2017123120190330 1.00371910
05EUR-3M-BS-F     EUR2017123120190331 1.00372465
05EUR-3M-BS-F     EUR2017123120190401 1.00373018
05EUR-3M-BS-F     EUR2017123120190402 1.00373568
05EUR-3M-BS-F     EUR2017123120190403 1.00374116
05EUR-3M-BS-F     EUR2017123120190404 1.00374661
05EUR-3M-BS-F     EUR2017123120190405 1.00375203
05EUR-3M-BS-F     EUR2017123120190406 1.00375743
05EUR-3M-BS-F     EUR2017123120190407 1.00376280
05EUR-3M-BS-F     EUR2017123120190408 1.00376815
05EUR-3M-BS-F     EUR2017123120190409 1.00377347
05EUR-3M-BS-F     EUR2017123120190410 1.00377876
05EUR-3M-BS-F     EUR2017123120190411 1.00378403
05EUR-3M-BS-F     EUR2017123120190412 1.00378927
05EUR-3M-BS-F     EUR2017123120190413 1.00379449
05EUR-3M-BS-F     EUR2017123120190414 1.00379968
05EUR-3M-BS-F     EUR2017123120190415 1.00380485
05EUR-3M-BS-F     EUR2017123120190416 1.00380998
05EUR-3M-BS-F     EUR2017123120190417 1.00381510
05EUR-3M-BS-F     EUR2017123120190418 1.00382018
05EUR-3M-BS-F     EUR2017123120190419 1.00382524
05EUR-3M-BS-F     EUR2017123120190420 1.00383028
05EUR-3M-BS-F     EUR2017123120190421 1.00383529
05EUR-3M-BS-F     EUR2017123120190422 1.00384027
05EUR-3M-BS-F     EUR2017123120190423 1.00384523
05EUR-3M-BS-F     EUR2017123120190424 1.00385016
05EUR-3M-BS-F     EUR2017123120190425 1.00385506
05EUR-3M-BS-F     EUR2017123120190426 1.00385994
05EUR-3M-BS-F     EUR2017123120190427 1.00386479
05EUR-3M-BS-F     EUR2017123120190428 1.00386962
05EUR-3M-BS-F     EUR2017123120190429 1.00387442
05EUR-3M-BS-F     EUR2017123120190430 1.00387920
05EUR-3M-BS-F     EUR2017123120190501 1.00388395
05EUR-3M-BS-F     EUR2017123120190502 1.00388867
05EUR-3M-BS-F     EUR2017123120190503 1.00389337
05EUR-3M-BS-F     EUR2017123120190504 1.00389804
05EUR-3M-BS-F     EUR2017123120190505 1.00390268
05EUR-3M-BS-F     EUR2017123120190506 1.00390730
05EUR-3M-BS-F     EUR2017123120190507 1.00391190
05EUR-3M-BS-F     EUR2017123120190508 1.00391647
05EUR-3M-BS-F     EUR2017123120190509 1.00392101
05EUR-3M-BS-F     EUR2017123120190510 1.00392553
05EUR-3M-BS-F     EUR2017123120190511 1.00393002
05EUR-3M-BS-F     EUR2017123120190512 1.00393448
05EUR-3M-BS-F     EUR2017123120190513 1.00393892
05EUR-3M-BS-F     EUR2017123120190514 1.00394334
05EUR-3M-BS-F     EUR2017123120190515 1.00394773
05EUR-3M-BS-F     EUR2017123120190516 1.00395209
05EUR-3M-BS-F     EUR2017123120190517 1.00395643
05EUR-3M-BS-F     EUR2017123120190518 1.00396074
05EUR-3M-BS-F     EUR2017123120190519 1.00396502
05EUR-3M-BS-F     EUR2017123120190520 1.00396928
05EUR-3M-BS-F     EUR2017123120190521 1.00397352
05EUR-3M-BS-F     EUR2017123120190522 1.00397773
05EUR-3M-BS-F     EUR2017123120190523 1.00398191
05EUR-3M-BS-F     EUR2017123120190524 1.00398607
05EUR-3M-BS-F     EUR2017123120190525 1.00399020
05EUR-3M-BS-F     EUR2017123120190526 1.00399431
05EUR-3M-BS-F     EUR2017123120190527 1.00399839
05EUR-3M-BS-F     EUR2017123120190528 1.00400245
05EUR-3M-BS-F     EUR2017123120190529 1.00400648
05EUR-3M-BS-F     EUR2017123120190530 1.00401049
05EUR-3M-BS-F     EUR2017123120190531 1.00401447
05EUR-3M-BS-F     EUR2017123120190601 1.00401843
05EUR-3M-BS-F     EUR2017123120190602 1.00402236
05EUR-3M-BS-F     EUR2017123120190603 1.00402626
05EUR-3M-BS-F     EUR2017123120190604 1.00403015
05EUR-3M-BS-F     EUR2017123120190605 1.00403400
05EUR-3M-BS-F     EUR2017123120190606 1.00403783
05EUR-3M-BS-F     EUR2017123120190607 1.00404164
05EUR-3M-BS-F     EUR2017123120190608 1.00404542
05EUR-3M-BS-F     EUR2017123120190609 1.00404918
05EUR-3M-BS-F     EUR2017123120190610 1.00405291
05EUR-3M-BS-F     EUR2017123120190611 1.00405661
05EUR-3M-BS-F     EUR2017123120190612 1.00406030
05EUR-3M-BS-F     EUR2017123120190613 1.00406395
05EUR-3M-BS-F     EUR2017123120190614 1.00406759
05EUR-3M-BS-F     EUR2017123120190615 1.00407119
05EUR-3M-BS-F     EUR2017123120190616 1.00407478
05EUR-3M-BS-F     EUR2017123120190617 1.00407834
05EUR-3M-BS-F     EUR2017123120190618 1.00408187
05EUR-3M-BS-F     EUR2017123120190619 1.00408538
05EUR-3M-BS-F     EUR2017123120190620 1.00408887
05EUR-3M-BS-F     EUR2017123120190621 1.00409233
05EUR-3M-BS-F     EUR2017123120190622 1.00409576
05EUR-3M-BS-F     EUR2017123120190623 1.00409917
05EUR-3M-BS-F     EUR2017123120190624 1.00410256
05EUR-3M-BS-F     EUR2017123120190625 1.00410592
05EUR-3M-BS-F     EUR2017123120190626 1.00410926
05EUR-3M-BS-F     EUR2017123120190627 1.00411258
05EUR-3M-BS-F     EUR2017123120190628 1.00411586
05EUR-3M-BS-F     EUR2017123120190629 1.00411913
05EUR-3M-BS-F     EUR2017123120190630 1.00412237
05EUR-3M-BS-F     EUR2017123120190701 1.00412558
05EUR-3M-BS-F     EUR2017123120190702 1.00412877
05EUR-3M-BS-F     EUR2017123120190703 1.00413193
05EUR-6M-BS-D     EUR2017123120180101 1.00000961
05EUR-6M-BS-D     EUR2017123120180102 1.00001922
05EUR-6M-BS-D     EUR2017123120180103 1.00002911
05EUR-6M-BS-D     EUR2017123120180104 1.00003917
05EUR-6M-BS-D     EUR2017123120180105 1.00004941
05EUR-6M-BS-D     EUR2017123120180106 1.00005980
05EUR-6M-BS-D     EUR2017123120180107 1.00007034
05EUR-6M-BS-D     EUR2017123120180108 1.00008100
05EUR-6M-BS-D     EUR2017123120180109 1.00009177
05EUR-6M-BS-D     EUR2017123120180110 1.00010262
05EUR-6M-BS-D     EUR2017123120180111 1.00011351
05EUR-6M-BS-D     EUR2017123120180112 1.00012443
05EUR-6M-BS-D     EUR2017123120180113 1.00013536
05EUR-6M-BS-D     EUR2017123120180114 1.00014628
05EUR-6M-BS-D     EUR2017123120180115 1.00015718
05EUR-6M-BS-D     EUR2017123120180116 1.00016804
05EUR-6M-BS-D     EUR2017123120180117 1.00017886
05EUR-6M-BS-D     EUR2017123120180118 1.00018961
05EUR-6M-BS-D     EUR2017123120180119 1.00020029
05EUR-6M-BS-D     EUR2017123120180120 1.00021089
05EUR-6M-BS-D     EUR2017123120180121 1.00022140
05EUR-6M-BS-D     EUR2017123120180122 1.00023182
05EUR-6M-BS-D     EUR2017123120180123 1.00024213
05EUR-6M-BS-D     EUR2017123120180124 1.00025234
05EUR-6M-BS-D     EUR2017123120180125 1.00026243
05EUR-6M-BS-D     EUR2017123120180126 1.00027242
05EUR-6M-BS-D     EUR2017123120180127 1.00028229
05EUR-6M-BS-D     EUR2017123120180128 1.00029205
05EUR-6M-BS-D     EUR2017123120180129 1.00030170
05EUR-6M-BS-D     EUR2017123120180130 1.00031124
05EUR-6M-BS-D     EUR2017123120180131 1.00032069
05EUR-6M-BS-D     EUR2017123120180201 1.00033003
05EUR-6M-BS-D     EUR2017123120180202 1.00033928
05EUR-6M-BS-D     EUR2017123120180203 1.00034844
05EUR-6M-BS-D     EUR2017123120180204 1.00035754
05EUR-6M-BS-D     EUR2017123120180205 1.00036656
05EUR-6M-BS-D     EUR2017123120180206 1.00037554
05EUR-6M-BS-D     EUR2017123120180207 1.00038446
05EUR-6M-BS-D     EUR2017123120180208 1.00039333
05EUR-6M-BS-D     EUR2017123120180209 1.00040215
05EUR-6M-BS-D     EUR2017123120180210 1.00041093
05EUR-6M-BS-D     EUR2017123120180211 1.00041966
05EUR-6M-BS-D     EUR2017123120180212 1.00042835
05EUR-6M-BS-D     EUR2017123120180213 1.00043701
05EUR-6M-BS-D     EUR2017123120180214 1.00044562
05EUR-6M-BS-D     EUR2017123120180215 1.00045420
05EUR-6M-BS-D     EUR2017123120180216 1.00046274
05EUR-6M-BS-D     EUR2017123120180217 1.00047126
05EUR-6M-BS-D     EUR2017123120180218 1.00047974
05EUR-6M-BS-D     EUR2017123120180219 1.00048821
05EUR-6M-BS-D     EUR2017123120180220 1.00049664
