"CAD-3M-BS-D     ","CAD","20171110","20181204"," 0.98346475"
"CAD-3M-BS-D     ","CAD","20171110","20181205"," 0.98341864"
"CAD-3M-BS-D     ","CAD","20171110","20181206"," 0.98337253"
"CAD-3M-BS-D     ","CAD","20171110","20181207"," 0.98332642"
"CAD-3M-BS-D     ","CAD","20171110","20181208"," 0.98328032"
"CAD-3M-BS-D     ","CAD","20171110","20181209"," 0.98323421"
"CAD-3M-BS-D     ","CAD","20171110","20181210"," 0.98318810"
"CAD-3M-BS-D     ","CAD","20171110","20181211"," 0.98314200"
"CAD-3M-BS-D     ","CAD","20171110","20181212"," 0.98309589"
"CAD-3M-BS-D     ","CAD","20171110","20181213"," 0.98304979"
"CAD-3M-BS-D     ","CAD","20171110","20181214"," 0.98300369"
"CAD-3M-BS-D     ","CAD","20171110","20181215"," 0.98295759"
"CAD-3M-BS-D     ","CAD","20171110","20181216"," 0.98291150"
"CAD-3M-BS-D     ","CAD","20171110","20181217"," 0.98286541"
"CAD-3M-BS-D     ","CAD","20171110","20181218"," 0.98281933"
"CAD-3M-BS-D     ","CAD","20171110","20181219"," 0.98277325"
"CAD-3M-BS-D     ","CAD","20171110","20181220"," 0.98272717"
"CAD-3M-BS-D     ","CAD","20171110","20181221"," 0.98268110"
"CAD-3M-BS-D     ","CAD","20171110","20181222"," 0.98263504"
"CAD-3M-BS-D     ","CAD","20171110","20181223"," 0.98258898"
"CAD-3M-BS-D     ","CAD","20171110","20181224"," 0.98254292"
"CAD-3M-BS-D     ","CAD","20171110","20181225"," 0.98249686"
"CAD-3M-BS-D     ","CAD","20171110","20181226"," 0.98245080"
"CAD-3M-BS-D     ","CAD","20171110","20181227"," 0.98240475"
"CAD-3M-BS-D     ","CAD","20171110","20181228"," 0.98235869"
"CAD-3M-BS-D     ","CAD","20171110","20181229"," 0.98231264"
"CAD-3M-BS-D     ","CAD","20171110","20181230"," 0.98226658"
"CAD-3M-BS-D     ","CAD","20171110","20181231"," 0.98222053"
"CAD-3M-BS-D     ","CAD","20171110","20190101"," 0.98217447"
"CAD-3M-BS-D     ","CAD","20171110","20190102"," 0.98212840"
"CAD-3M-BS-D     ","CAD","20171110","20190103"," 0.98208234"
"CAD-3M-BS-D     ","CAD","20171110","20190104"," 0.98203627"
"CAD-3M-BS-D     ","CAD","20171110","20190105"," 0.98199019"
"CAD-3M-BS-D     ","CAD","20171110","20190106"," 0.98194411"
"CAD-3M-BS-D     ","CAD","20171110","20190107"," 0.98189802"
"CAD-3M-BS-D     ","CAD","20171110","20190108"," 0.98185193"
"CAD-3M-BS-D     ","CAD","20171110","20190109"," 0.98180582"
"CAD-3M-BS-D     ","CAD","20171110","20190110"," 0.98175971"
"CAD-3M-BS-D     ","CAD","20171110","20190111"," 0.98171359"
"CAD-3M-BS-D     ","CAD","20171110","20190112"," 0.98166746"
"CAD-3M-BS-D     ","CAD","20171110","20190113"," 0.98162131"
"CAD-3M-BS-D     ","CAD","20171110","20190114"," 0.98157516"
"CAD-3M-BS-D     ","CAD","20171110","20190115"," 0.98152899"
"CAD-3M-BS-D     ","CAD","20171110","20190116"," 0.98148281"
"CAD-3M-BS-D     ","CAD","20171110","20190117"," 0.98143662"
"CAD-3M-BS-D     ","CAD","20171110","20190118"," 0.98139041"
"CAD-3M-BS-D     ","CAD","20171110","20190119"," 0.98134418"
"CAD-3M-BS-D     ","CAD","20171110","20190120"," 0.98129794"
"CAD-3M-BS-D     ","CAD","20171110","20190121"," 0.98125168"
"CAD-3M-BS-D     ","CAD","20171110","20190122"," 0.98120541"
"CAD-3M-BS-D     ","CAD","20171110","20190123"," 0.98115911"
"CAD-3M-BS-D     ","CAD","20171110","20190124"," 0.98111279"
"CAD-3M-BS-D     ","CAD","20171110","20190125"," 0.98106646"
"CAD-3M-BS-D     ","CAD","20171110","20190126"," 0.98102010"
"CAD-3M-BS-D     ","CAD","20171110","20190127"," 0.98097372"
"CAD-3M-BS-D     ","CAD","20171110","20190128"," 0.98092731"
"CAD-3M-BS-D     ","CAD","20171110","20190129"," 0.98088089"
"CAD-3M-BS-D     ","CAD","20171110","20190130"," 0.98083443"
"CAD-3M-BS-D     ","CAD","20171110","20190131"," 0.98078795"
"CAD-3M-BS-D     ","CAD","20171110","20190201"," 0.98074145"
"CAD-3M-BS-D     ","CAD","20171110","20190202"," 0.98069491"
"CAD-3M-BS-D     ","CAD","20171110","20190203"," 0.98064835"
"CAD-3M-BS-D     ","CAD","20171110","20190204"," 0.98060176"
"CAD-3M-BS-D     ","CAD","20171110","20190205"," 0.98055514"
"CAD-3M-BS-D     ","CAD","20171110","20190206"," 0.98050848"
"CAD-3M-BS-D     ","CAD","20171110","20190207"," 0.98046180"
"CAD-3M-BS-D     ","CAD","20171110","20190208"," 0.98041508"
"CAD-3M-BS-D     ","CAD","20171110","20190209"," 0.98036832"
"CAD-3M-BS-D     ","CAD","20171110","20190210"," 0.98032154"
"CAD-3M-BS-D     ","CAD","20171110","20190211"," 0.98027471"
"CAD-3M-BS-D     ","CAD","20171110","20190212"," 0.98022785"
"CAD-3M-BS-D     ","CAD","20171110","20190213"," 0.98018095"
"CAD-3M-BS-D     ","CAD","20171110","20190214"," 0.98013401"
"CAD-3M-BS-D     ","CAD","20171110","20190215"," 0.98008703"
"CAD-3M-BS-D     ","CAD","20171110","20190216"," 0.98004001"
"CAD-3M-BS-D     ","CAD","20171110","20190217"," 0.97999294"
"CAD-3M-BS-D     ","CAD","20171110","20190218"," 0.97994584"
"CAD-3M-BS-D     ","CAD","20171110","20190219"," 0.97989869"
"CAD-3M-BS-D     ","CAD","20171110","20190220"," 0.97985149"
"CAD-3M-BS-D     ","CAD","20171110","20190221"," 0.97980425"
"CAD-3M-BS-D     ","CAD","20171110","20190222"," 0.97975696"
"CAD-3M-BS-D     ","CAD","20171110","20190223"," 0.97970962"
"CAD-3M-BS-D     ","CAD","20171110","20190224"," 0.97966223"
"CAD-3M-BS-D     ","CAD","20171110","20190225"," 0.97961479"
"CAD-3M-BS-D     ","CAD","20171110","20190226"," 0.97956730"
"CAD-3M-BS-D     ","CAD","20171110","20190227"," 0.97951976"
"CAD-3M-BS-D     ","CAD","20171110","20190228"," 0.97947216"
"CAD-3M-BS-D     ","CAD","20171110","20190301"," 0.97942451"
"CAD-3M-BS-D     ","CAD","20171110","20190302"," 0.97937680"
"CAD-3M-BS-D     ","CAD","20171110","20190303"," 0.97932904"
"CAD-3M-BS-D     ","CAD","20171110","20190304"," 0.97928122"
"CAD-3M-BS-D     ","CAD","20171110","20190305"," 0.97923333"
"CAD-3M-BS-D     ","CAD","20171110","20190306"," 0.97918539"
"CAD-3M-BS-D     ","CAD","20171110","20190307"," 0.97913739"
"CAD-3M-BS-D     ","CAD","20171110","20190308"," 0.97908932"
"CAD-3M-BS-D     ","CAD","20171110","20190309"," 0.97904119"
"CAD-3M-BS-D     ","CAD","20171110","20190310"," 0.97899299"
"CAD-3M-BS-D     ","CAD","20171110","20190311"," 0.97894473"
"CAD-3M-BS-D     ","CAD","20171110","20190312"," 0.97889640"
"CAD-3M-BS-D     ","CAD","20171110","20190313"," 0.97884800"
"CAD-3M-BS-D     ","CAD","20171110","20190314"," 0.97879953"
"CAD-3M-BS-D     ","CAD","20171110","20190315"," 0.97875099"
"CAD-3M-BS-D     ","CAD","20171110","20190316"," 0.97870237"
"CAD-3M-BS-D     ","CAD","20171110","20190317"," 0.97865369"
"CAD-3M-BS-D     ","CAD","20171110","20190318"," 0.97860493"
"CAD-3M-BS-D     ","CAD","20171110","20190319"," 0.97855609"
"CAD-3M-BS-D     ","CAD","20171110","20190320"," 0.97850717"
"CAD-3M-BS-D     ","CAD","20171110","20190321"," 0.97845818"
"CAD-3M-BS-D     ","CAD","20171110","20190322"," 0.97840911"
"CAD-3M-BS-D     ","CAD","20171110","20190323"," 0.97835996"
"CAD-3M-BS-D     ","CAD","20171110","20190324"," 0.97831073"
"CAD-3M-BS-D     ","CAD","20171110","20190325"," 0.97826143"
"CAD-3M-BS-D     ","CAD","20171110","20190326"," 0.97821204"
"CAD-3M-BS-D     ","CAD","20171110","20190327"," 0.97816258"
"CAD-3M-BS-D     ","CAD","20171110","20190328"," 0.97811304"
"CAD-3M-BS-D     ","CAD","20171110","20190329"," 0.97806343"
"CAD-3M-BS-D     ","CAD","20171110","20190330"," 0.97801373"
"CAD-3M-BS-D     ","CAD","20171110","20190331"," 0.97796396"
"CAD-3M-BS-D     ","CAD","20171110","20190401"," 0.97791411"
"CAD-3M-BS-D     ","CAD","20171110","20190402"," 0.97786418"
"CAD-3M-BS-D     ","CAD","20171110","20190403"," 0.97781417"
"CAD-3M-BS-D     ","CAD","20171110","20190404"," 0.97776409"
"CAD-3M-BS-D     ","CAD","20171110","20190405"," 0.97771393"
"CAD-3M-BS-D     ","CAD","20171110","20190406"," 0.97766370"
"CAD-3M-BS-D     ","CAD","20171110","20190407"," 0.97761338"
"CAD-3M-BS-D     ","CAD","20171110","20190408"," 0.97756299"
"CAD-3M-BS-D     ","CAD","20171110","20190409"," 0.97751253"
"CAD-3M-BS-D     ","CAD","20171110","20190410"," 0.97746198"
"CAD-3M-BS-D     ","CAD","20171110","20190411"," 0.97741137"
"CAD-3M-BS-D     ","CAD","20171110","20190412"," 0.97736067"
"CAD-3M-BS-D     ","CAD","20171110","20190413"," 0.97730990"
"CAD-3M-BS-D     ","CAD","20171110","20190414"," 0.97725905"
"CAD-3M-BS-D     ","CAD","20171110","20190415"," 0.97720813"
"CAD-3M-BS-D     ","CAD","20171110","20190416"," 0.97715713"
"CAD-3M-BS-D     ","CAD","20171110","20190417"," 0.97710606"
"CAD-3M-BS-D     ","CAD","20171110","20190418"," 0.97705491"
"CAD-3M-BS-D     ","CAD","20171110","20190419"," 0.97700368"
"CAD-3M-BS-D     ","CAD","20171110","20190420"," 0.97695238"
"CAD-3M-BS-D     ","CAD","20171110","20190421"," 0.97690101"
"CAD-3M-BS-D     ","CAD","20171110","20190422"," 0.97684956"
"CAD-3M-BS-D     ","CAD","20171110","20190423"," 0.97679804"
"CAD-3M-BS-D     ","CAD","20171110","20190424"," 0.97674644"
"CAD-3M-BS-D     ","CAD","20171110","20190425"," 0.97669477"
"CAD-3M-BS-D     ","CAD","20171110","20190426"," 0.97664303"
"CAD-3M-BS-D     ","CAD","20171110","20190427"," 0.97659121"
"CAD-3M-BS-D     ","CAD","20171110","20190428"," 0.97653932"
"CAD-3M-BS-D     ","CAD","20171110","20190429"," 0.97648735"
"CAD-3M-BS-D     ","CAD","20171110","20190430"," 0.97643531"
"CAD-3M-BS-D     ","CAD","20171110","20190501"," 0.97638320"
"CAD-3M-BS-D     ","CAD","20171110","20190502"," 0.97633102"
"CAD-3M-BS-D     ","CAD","20171110","20190503"," 0.97627876"
"CAD-3M-BS-D     ","CAD","20171110","20190504"," 0.97622643"
"CAD-3M-BS-D     ","CAD","20171110","20190505"," 0.97617403"
"CAD-3M-BS-D     ","CAD","20171110","20190506"," 0.97612156"
"CAD-3M-BS-D     ","CAD","20171110","20190507"," 0.97606901"
"CAD-3M-BS-D     ","CAD","20171110","20190508"," 0.97601640"
"CAD-3M-BS-D     ","CAD","20171110","20190509"," 0.97596371"
"CAD-3M-BS-D     ","CAD","20171110","20190510"," 0.97591095"
"CAD-3M-BS-D     ","CAD","20171110","20190511"," 0.97585812"
"CAD-3M-BS-D     ","CAD","20171110","20190512"," 0.97580522"
"CAD-3M-BS-D     ","CAD","20171110","20190513"," 0.97575225"
"CNH-3M-BS-D     ","CNH","20171110","20171111"," 0.99987312"
"CNH-3M-BS-D     ","CNH","20171110","20171112"," 0.99974625"
"CNH-3M-BS-D     ","CNH","20171110","20171113"," 0.99961940"
"CNH-3M-BS-D     ","CNH","20171110","20171114"," 0.99949257"
"CNH-3M-BS-D     ","CNH","20171110","20171115"," 0.99936575"
"CNH-3M-BS-D     ","CNH","20171110","20171116"," 0.99923895"
"CNH-3M-BS-D     ","CNH","20171110","20171117"," 0.99911216"
"CNH-3M-BS-D     ","CNH","20171110","20171118"," 0.99898539"
"CNH-3M-BS-D     ","CNH","20171110","20171119"," 0.99885864"
"CNH-3M-BS-D     ","CNH","20171110","20171120"," 0.99873190"
"CNH-3M-BS-D     ","CNH","20171110","20171121"," 0.99860518"
"CNH-3M-BS-D     ","CNH","20171110","20171122"," 0.99847847"
"CNH-3M-BS-D     ","CNH","20171110","20171123"," 0.99835178"
"CNH-3M-BS-D     ","CNH","20171110","20171124"," 0.99822511"
"CNH-3M-BS-D     ","CNH","20171110","20171125"," 0.99809845"
"CNH-3M-BS-D     ","CNH","20171110","20171126"," 0.99797181"
"CNH-3M-BS-D     ","CNH","20171110","20171127"," 0.99784518"
"CNH-3M-BS-D     ","CNH","20171110","20171128"," 0.99771858"
"CNH-3M-BS-D     ","CNH","20171110","20171129"," 0.99759198"
"CNH-3M-BS-D     ","CNH","20171110","20171130"," 0.99746541"
"CNH-3M-BS-D     ","CNH","20171110","20171201"," 0.99733884"
"CNH-3M-BS-D     ","CNH","20171110","20171202"," 0.99721230"
"CNH-3M-BS-D     ","CNH","20171110","20171203"," 0.99708577"
"CNH-3M-BS-D     ","CNH","20171110","20171204"," 0.99695926"
"CNH-3M-BS-D     ","CNH","20171110","20171205"," 0.99683276"
"CNH-3M-BS-D     ","CNH","20171110","20171206"," 0.99670628"
"CNH-3M-BS-D     ","CNH","20171110","20171207"," 0.99657982"
"CNH-3M-BS-D     ","CNH","20171110","20171208"," 0.99645337"
"CNH-3M-BS-D     ","CNH","20171110","20171209"," 0.99632693"
"CNH-3M-BS-D     ","CNH","20171110","20171210"," 0.99620052"
"CNH-3M-BS-D     ","CNH","20171110","20171211"," 0.99607412"
"CNH-3M-BS-D     ","CNH","20171110","20171212"," 0.99594773"
"CNH-3M-BS-D     ","CNH","20171110","20171213"," 0.99582136"
"CNH-3M-BS-D     ","CNH","20171110","20171214"," 0.99569501"
"CNH-3M-BS-D     ","CNH","20171110","20171215"," 0.99556868"
"CNH-3M-BS-D     ","CNH","20171110","20171216"," 0.99544236"
"CNH-3M-BS-D     ","CNH","20171110","20171217"," 0.99531605"
"CNH-3M-BS-D     ","CNH","20171110","20171218"," 0.99518976"
"CNH-3M-BS-D     ","CNH","20171110","20171219"," 0.99506349"
"CNH-3M-BS-D     ","CNH","20171110","20171220"," 0.99493723"
"CNH-3M-BS-D     ","CNH","20171110","20171221"," 0.99481099"
"CNH-3M-BS-D     ","CNH","20171110","20171222"," 0.99468477"
"CNH-3M-BS-D     ","CNH","20171110","20171223"," 0.99455856"
"CNH-3M-BS-D     ","CNH","20171110","20171224"," 0.99443237"
"CNH-3M-BS-D     ","CNH","20171110","20171225"," 0.99430619"
"CNH-3M-BS-D     ","CNH","20171110","20171226"," 0.99418003"
"CNH-3M-BS-D     ","CNH","20171110","20171227"," 0.99405389"
"CNH-3M-BS-D     ","CNH","20171110","20171228"," 0.99392776"
"CNH-3M-BS-D     ","CNH","20171110","20171229"," 0.99380165"
"CNH-3M-BS-D     ","CNH","20171110","20171230"," 0.99367555"
"CNH-3M-BS-D     ","CNH","20171110","20171231"," 0.99354947"
"CNH-3M-BS-D     ","CNH","20171110","20180101"," 0.99342341"
"CNH-3M-BS-D     ","CNH","20171110","20180102"," 0.99329736"
"CNH-3M-BS-D     ","CNH","20171110","20180103"," 0.99317133"
"CNH-3M-BS-D     ","CNH","20171110","20180104"," 0.99304531"
"CNH-3M-BS-D     ","CNH","20171110","20180105"," 0.99291931"
"CNH-3M-BS-D     ","CNH","20171110","20180106"," 0.99279333"
"CNH-3M-BS-D     ","CNH","20171110","20180107"," 0.99266736"
"CNH-3M-BS-D     ","CNH","20171110","20180108"," 0.99254141"
"CNH-3M-BS-D     ","CNH","20171110","20180109"," 0.99241547"
"CNH-3M-BS-D     ","CNH","20171110","20180110"," 0.99228955"
"CNH-3M-BS-D     ","CNH","20171110","20180111"," 0.99216365"
"CNH-3M-BS-D     ","CNH","20171110","20180112"," 0.99203776"
"CNH-3M-BS-D     ","CNH","20171110","20180113"," 0.99191189"
"CNH-3M-BS-D     ","CNH","20171110","20180114"," 0.99178603"
"CNH-3M-BS-D     ","CNH","20171110","20180115"," 0.99166019"
"CNH-3M-BS-D     ","CNH","20171110","20180116"," 0.99153437"
"CNH-3M-BS-D     ","CNH","20171110","20180117"," 0.99140856"
"CNH-3M-BS-D     ","CNH","20171110","20180118"," 0.99128276"
"CNH-3M-BS-D     ","CNH","20171110","20180119"," 0.99115699"
"CNH-3M-BS-D     ","CNH","20171110","20180120"," 0.99103123"
"CNH-3M-BS-D     ","CNH","20171110","20180121"," 0.99090548"
"CNH-3M-BS-D     ","CNH","20171110","20180122"," 0.99077975"
"CNH-3M-BS-D     ","CNH","20171110","20180123"," 0.99065404"
"CNH-3M-BS-D     ","CNH","20171110","20180124"," 0.99052834"
"CNH-3M-BS-D     ","CNH","20171110","20180125"," 0.99040266"
"CNH-3M-BS-D     ","CNH","20171110","20180126"," 0.99027700"
"CNH-3M-BS-D     ","CNH","20171110","20180127"," 0.99015135"
"CNH-3M-BS-D     ","CNH","20171110","20180128"," 0.99002572"
"CNH-3M-BS-D     ","CNH","20171110","20180129"," 0.98990010"
"CNH-3M-BS-D     ","CNH","20171110","20180130"," 0.98977450"
"CNH-3M-BS-D     ","CNH","20171110","20180131"," 0.98964891"
"CNH-3M-BS-D     ","CNH","20171110","20180201"," 0.98952335"
"CNH-3M-BS-D     ","CNH","20171110","20180202"," 0.98939779"
"CNH-3M-BS-D     ","CNH","20171110","20180203"," 0.98927225"
"CNH-3M-BS-D     ","CNH","20171110","20180204"," 0.98914673"
"CNH-3M-BS-D     ","CNH","20171110","20180205"," 0.98902123"
"CNH-3M-BS-D     ","CNH","20171110","20180206"," 0.98889574"
"CNH-3M-BS-D     ","CNH","20171110","20180207"," 0.98877026"
"CNH-3M-BS-D     ","CNH","20171110","20180208"," 0.98864481"
"CNH-3M-BS-D     ","CNH","20171110","20180209"," 0.98851936"
"CNH-3M-BS-D     ","CNH","20171110","20180210"," 0.98839394"
"CNH-3M-BS-D     ","CNH","20171110","20180211"," 0.98826853"
"CNH-3M-BS-D     ","CNH","20171110","20180212"," 0.98814314"
"CNH-3M-BS-D     ","CNH","20171110","20180213"," 0.98801776"
"CNH-3M-BS-D     ","CNH","20171110","20180214"," 0.98789239"
"CNH-3M-BS-D     ","CNH","20171110","20180215"," 0.98776825"
"CNH-3M-BS-D     ","CNH","20171110","20180216"," 0.98764414"
"CNH-3M-BS-D     ","CNH","20171110","20180217"," 0.98752007"
"CNH-3M-BS-D     ","CNH","20171110","20180218"," 0.98739605"
"CNH-3M-BS-D     ","CNH","20171110","20180219"," 0.98727206"
"CNH-3M-BS-D     ","CNH","20171110","20180220"," 0.98714811"
"CNH-3M-BS-D     ","CNH","20171110","20180221"," 0.98702421"
"CNH-3M-BS-D     ","CNH","20171110","20180222"," 0.98690034"
"CNH-3M-BS-D     ","CNH","20171110","20180223"," 0.98677652"
"CNH-3M-BS-D     ","CNH","20171110","20180224"," 0.98665273"
"CNH-3M-BS-D     ","CNH","20171110","20180225"," 0.98652898"
"CNH-3M-BS-D     ","CNH","20171110","20180226"," 0.98640528"
"CNH-3M-BS-D     ","CNH","20171110","20180227"," 0.98628162"
"CNH-3M-BS-D     ","CNH","20171110","20180228"," 0.98615799"
"CNH-3M-BS-D     ","CNH","20171110","20180301"," 0.98603441"
"CNH-3M-BS-D     ","CNH","20171110","20180302"," 0.98591086"
"CNH-3M-BS-D     ","CNH","20171110","20180303"," 0.98578736"
"CNH-3M-BS-D     ","CNH","20171110","20180304"," 0.98566389"
"CNH-3M-BS-D     ","CNH","20171110","20180305"," 0.98554047"
"CNH-3M-BS-D     ","CNH","20171110","20180306"," 0.98541709"
"CNH-3M-BS-D     ","CNH","20171110","20180307"," 0.98529374"
"CNH-3M-BS-D     ","CNH","20171110","20180308"," 0.98517044"
"CNH-3M-BS-D     ","CNH","20171110","20180309"," 0.98504718"
"CNH-3M-BS-D     ","CNH","20171110","20180310"," 0.98492395"
"CNH-3M-BS-D     ","CNH","20171110","20180311"," 0.98480077"
"CNH-3M-BS-D     ","CNH","20171110","20180312"," 0.98467763"
"CNH-3M-BS-D     ","CNH","20171110","20180313"," 0.98455452"
"CNH-3M-BS-D     ","CNH","20171110","20180314"," 0.98443146"
"CNH-3M-BS-D     ","CNH","20171110","20180315"," 0.98430844"
"CNH-3M-BS-D     ","CNH","20171110","20180316"," 0.98418545"
"CNH-3M-BS-D     ","CNH","20171110","20180317"," 0.98406251"
"CNH-3M-BS-D     ","CNH","20171110","20180318"," 0.98393961"
"CNH-3M-BS-D     ","CNH","20171110","20180319"," 0.98381674"
"CNH-3M-BS-D     ","CNH","20171110","20180320"," 0.98369392"
"CNH-3M-BS-D     ","CNH","20171110","20180321"," 0.98357114"
"CNH-3M-BS-D     ","CNH","20171110","20180322"," 0.98344839"
"CNH-3M-BS-D     ","CNH","20171110","20180323"," 0.98332569"
"CNH-3M-BS-D     ","CNH","20171110","20180324"," 0.98320303"
"CNH-3M-BS-D     ","CNH","20171110","20180325"," 0.98308040"
"CNH-3M-BS-D     ","CNH","20171110","20180326"," 0.98295782"
"CNH-3M-BS-D     ","CNH","20171110","20180327"," 0.98283528"
"CNH-3M-BS-D     ","CNH","20171110","20180328"," 0.98271277"
"CNH-3M-BS-D     ","CNH","20171110","20180329"," 0.98259031"
"CNH-3M-BS-D     ","CNH","20171110","20180330"," 0.98246788"
"CNH-3M-BS-D     ","CNH","20171110","20180331"," 0.98234550"
"CNH-3M-BS-D     ","CNH","20171110","20180401"," 0.98222316"
"CNH-3M-BS-D     ","CNH","20171110","20180402"," 0.98210085"
"CNH-3M-BS-D     ","CNH","20171110","20180403"," 0.98197859"
"CNH-3M-BS-D     ","CNH","20171110","20180404"," 0.98185636"
"CNH-3M-BS-D     ","CNH","20171110","20180405"," 0.98173418"
"CNH-3M-BS-D     ","CNH","20171110","20180406"," 0.98161203"
"CNH-3M-BS-D     ","CNH","20171110","20180407"," 0.98148993"
"CNH-3M-BS-D     ","CNH","20171110","20180408"," 0.98136786"
"CNH-3M-BS-D     ","CNH","20171110","20180409"," 0.98124583"
"CNH-3M-BS-D     ","CNH","20171110","20180410"," 0.98112385"
"CNH-3M-BS-D     ","CNH","20171110","20180411"," 0.98100190"
"CNH-3M-BS-D     ","CNH","20171110","20180412"," 0.98087999"
"CNH-3M-BS-D     ","CNH","20171110","20180413"," 0.98075813"
"CNH-3M-BS-D     ","CNH","20171110","20180414"," 0.98063630"
"CNH-3M-BS-D     ","CNH","20171110","20180415"," 0.98051451"
"CNH-3M-BS-D     ","CNH","20171110","20180416"," 0.98039276"
"CNH-3M-BS-D     ","CNH","20171110","20180417"," 0.98027105"
"CNH-3M-BS-D     ","CNH","20171110","20180418"," 0.98014938"
"CNH-3M-BS-D     ","CNH","20171110","20180419"," 0.98002775"
"CNH-3M-BS-D     ","CNH","20171110","20180420"," 0.97990616"
"CNH-3M-BS-D     ","CNH","20171110","20180421"," 0.97978461"
"CNH-3M-BS-D     ","CNH","20171110","20180422"," 0.97966310"
"CNH-3M-BS-D     ","CNH","20171110","20180423"," 0.97954163"
"CNH-3M-BS-D     ","CNH","20171110","20180424"," 0.97942020"
"CNH-3M-BS-D     ","CNH","20171110","20180425"," 0.97929881"
"CNH-3M-BS-D     ","CNH","20171110","20180426"," 0.97917746"
"CNH-3M-BS-D     ","CNH","20171110","20180427"," 0.97905614"
"CNH-3M-BS-D     ","CNH","20171110","20180428"," 0.97893487"
"CNH-3M-BS-D     ","CNH","20171110","20180429"," 0.97881364"
"CNH-3M-BS-D     ","CNH","20171110","20180430"," 0.97869244"
"CNH-3M-BS-D     ","CNH","20171110","20180501"," 0.97857129"
"CNH-3M-BS-D     ","CNH","20171110","20180502"," 0.97845017"
"CNH-3M-BS-D     ","CNH","20171110","20180503"," 0.97832910"
"CNH-3M-BS-D     ","CNH","20171110","20180504"," 0.97820806"
"CNH-3M-BS-D     ","CNH","20171110","20180505"," 0.97808707"
"CNH-3M-BS-D     ","CNH","20171110","20180506"," 0.97796611"
